Date,Time,CO(GT),NOx(GT),NO2(GT),O3(GT),SO2(GT),PM2.5,PM10,Temperature,Humidity,Pressure,WindSpeed,WindDirection,CO_NOx_Ratio,NOx_NO2_Ratio,Temp_Humidity_Index,AirQualityIndex,CO_MA3,NO2_MA3,O3_MA3,DayOfWeek,Hour
2024-02-01,19:00,7.465068296469502,75.33286049937858,179.82914673191954,110.77771908469987,26.888889978391155,151.65549031826794,129.9511347571294,30.61032264460904,72.61507271963427,963.3597559896016,14.536225154012746,73.51213398684015,0.09779626032133663,0.4165968919328037,22.227708048097533,42.81441812186293,4.403719750602876,139.84661743869745,99.67149061016187,3,19
2024-02-01,20:00,0.4319711038842159,161.98009880680036,33.71414418135441,137.33980806555886,40.3748124686152,75.25337534793707,217.07415182092018,9.99050639094957,46.810102697251544,1039.655721338326,6.9568486387024775,243.78449307759203,0.002650453074005572,4.666112405380939,4.676566301578972,402.98601108928506,3.485693961505639,106.21725424232814,108.09139463868125,3,20
2024-02-01,21:00,5.741907880226034,297.6485562040962,161.0177399661652,98.68083986989778,11.557210570826522,50.91213098257456,262.4727337806225,3.1271127826062326,23.655985579018804,956.784448655123,9.793359793370106,68.36670243630225,0.019226303830854677,1.837135589388269,0.7397493488929839,211.02639384744631,4.546315760193246,124.853676959813,115.59945567338553,3,21
2024-02-01,22:00,7.648340988832836,257.4016517178252,158.60024187887643,113.34583352742003,26.841291208571214,186.61904525783592,62.95363736327665,7.5790761028033575,98.13068342815727,959.931095669632,12.301077281082197,44.63937390055847,0.0295986536385798,1.6127898597620676,7.437399177221082,206.59341691551631,4.607406657647691,117.77737534213196,116.45549382095892,3,22
2024-02-01,23:00,8.77997980394132,30.11270124357511,26.309056654160496,168.40980627658558,12.7935605519437,165.2033615893085,209.0595796849379,9.968631110908525,91.0975981789613,974.5047281138407,16.572800779721938,334.9065965296504,0.28219921295822614,1.1026635458309573,9.081183513358376,329.4199223416316,7.390076224333392,115.30901283306731,126.81215989130116,3,23
2024-02-02,00:00,3.486609312287484,212.20522704618884,80.3132856046814,54.53251141998292,38.22505489219568,129.4637457869282,112.2430212503207,20.0619925963171,90.41893420629285,1045.2839189656502,13.158954107551109,59.18006535888344,0.016353301279673334,2.6097239272541666,18.139839886135302,386.6221666743162,6.638310035020543,88.40752804590606,112.0960504079962,4,0
2024-02-02,01:00,8.230447316252928,104.3282961753731,34.86037558775886,65.29034501547761,28.652717225784386,31.67275206450128,294.3528788062149,-2.9134324033857437,80.99382757170275,958.5384249519855,7.308952333752461,82.127495729784,0.0781408948507922,2.909291786976881,-2.3597004172163647,492.97013488906845,6.832345477493907,47.16090594886686,96.07755423734874,4,1
2024-02-02,02:00,1.1952541958565517,3.087696302224087,51.68937959105223,129.4689017459713,42.94281715936203,33.257223879203735,96.68655619238228,36.14616084334239,72.27830126291659,1031.6014826742883,8.357609027205887,46.916642803668815,0.29240288599870357,0.05860187244923345,26.125831029329404,86.75984924762759,4.304103608132318,55.62101359449744,83.09725272714397,4,2
2024-02-02,03:00,8.47987768817173,121.64080973907288,53.38598879127833,110.42368755291422,44.83334214099176,25.127820333876898,12.085957242279388,-0.5596314502500057,68.95715322630207,1039.2052153318828,1.0087540407854956,169.3050801737241,0.06914401255351524,2.236620358340896,-0.3859059166514729,172.777841726788,5.968526400093733,46.64524799002975,101.7276447714544,4,3
2024-02-02,04:00,1.362137757086626,71.19157209576642,111.69104241112878,32.95738991260895,32.787940639824505,125.17785004408492,159.53559246575512,7.567302734501567,19.548445393346974,987.7867741450885,18.48535720874272,331.05863610878055,0.018868376425985975,0.6317411798893424,1.4792900428032911,84.12863436825695,3.6790898803716323,72.25547026448639,90.94999307049818,4,4
2024-02-02,05:00,4.033144176547636,245.841911885621,82.87077542033263,68.33036849187773,36.544171061788276,27.534745312300522,53.712014440021946,-0.08206529211650349,91.05096117866087,979.3894399831843,1.7623802665898647,95.060065936408,0.016338976415060633,2.9311987477585904,-0.07472123726615224,440.4275141136294,4.62505320726866,82.64926887424652,70.57048198580033,4,5
2024-02-02,06:00,7.9932241212175805,101.86185204488388,189.59882799725477,84.74300434932398,27.91178489445632,169.31230377821345,22.90338377733574,6.550277193654706,89.30155566741493,1017.7377728257408,11.598615813710895,195.06676706974432,0.07770834339760603,0.5344306316844247,5.849499434461542,274.24661933109155,4.462835351617277,128.053548609572,62.010254251270254,4,6
2024-02-02,07:00,1.5841825307528605,248.4295844921913,26.14765824745402,76.0707809963417,19.83700792030176,198.62817535476782,212.49807726483547,32.69532183739638,77.30673638723681,1020.2634600610223,17.433037624776436,148.12514535339537,0.006351221463877535,9.151050238946105,25.275686263794686,426.2200478526418,4.536850276172689,99.53908722168042,76.38138461251451,4,7
2024-02-02,08:00,2.369588812803151,1.1787837116037974,194.76473483518956,32.9111906896453,32.7577782280209,76.43789601818972,222.35519192745238,22.6829115122459,93.45834631676102,1027.9977162824155,8.417304990300142,120.96338790257171,1.0875741360572695,0.00602143032858391,21.199073995839232,492.6126455236747,3.9823318215911936,136.8370736932994,64.57499201177036,4,8
2024-02-02,09:00,7.250300427091356,93.03792585780963,46.89708940263853,166.47298642938296,45.50614255087911,93.465620158584,143.60271380378572,5.229545129026629,59.777510625819275,1033.0566781328926,16.00250975022743,205.9749688548869,0.07709974843611712,1.9424546881273417,3.126091895185908,275.1033404172379,3.7346905902157856,89.26982749509398,91.81831937179003,4,9
2024-02-02,10:00,7.228361711806136,73.10839907802082,154.80191333998877,137.45505834322168,21.41733864114046,143.77509951220736,206.2967998594074,34.22913384097019,50.28781012457998,976.839545601234,16.0763215927259,201.2014444207719,0.09753768536001116,0.4692394176089782,17.21308183323544,59.07590959535847,5.616083650566878,132.15457919260555,112.27974515408334,4,10
2024-02-02,11:00,6.447361565564443,70.83664095951468,68.45501530839145,87.16269394730556,16.40609129231597,187.74483623352432,166.08943999166883,31.032042664831813,97.11526619496509,1018.6961601886649,1.1969207717249386,129.37197631824023,0.08975032072000713,1.0198923813491163,30.136850839686552,180.63386044833845,6.975341234820642,90.05133935033952,130.36357957330344,4,11
2024-02-02,12:00,6.9700896002242905,21.387799309873348,29.473197688045467,122.73092406692375,20.03340998907613,179.3482858434951,192.64232123936017,28.914217704471127,51.77180690178904,963.4905724284675,8.242874514614433,306.202786763775,0.31133428988486506,0.7018560877273379,14.969412957121692,18.09464863433191,6.881937625864953,84.24337544547517,115.78289211915036,4,12
2024-02-02,13:00,5.472971989141202,56.950156852740015,171.71994786400174,161.6135983122584,22.33448388036838,16.230406606220473,183.04415222450874,33.14347142735708,67.7191996960442,1001.0731331544154,13.82050973374087,19.14195878982907,0.094442746773729,0.32972541711037395,22.44449360209329,424.65047346812383,6.296807718309975,89.88272028681281,123.83573877549594,4,13
2024-02-02,14:00,2.5928106831788327,167.10932139580035,62.46331894805618,25.375171482721246,4.604490419908094,37.96900149856918,203.0886015761218,22.88423566832418,43.57559321725951,1011.2886916512595,8.447070181377658,30.68582226023085,0.01542336059446853,2.63316391524649,9.971941445707953,8.943470803450149,5.011957424181438,87.88548816670107,103.23989795396784,4,14
2024-02-02,15:00,3.5223903356888027,88.1169607784856,132.1122254411416,45.816776076549004,25.423650181314727,152.1464537187695,67.89288811521968,17.564681209505455,67.26936034177551,966.1731936676548,10.903344963587124,356.68125358802564,0.039525476462828044,0.6619749650076161,11.815648695706356,296.0924950649706,3.862724336002943,122.0984974177331,77.60184862384291,4,15
2024-02-02,16:00,1.8978173963341143,125.80103991641523,113.72229333223869,98.14352325893947,25.22139815445292,139.3341560663272,87.92491981064306,11.827076177712524,74.80890960631189,957.6506539719541,11.889158092132801,269.1658483384245,0.014966891419700645,1.0965701282844147,8.847706726854609,53.06664295367891,2.67100613840058,102.76594590714542,56.44515693940328,4,16
2024-02-02,17:00,9.09366055720292,113.68319722380937,94.87950556878398,144.0228564720722,29.833747554385635,30.977625837824036,137.58931335723068,5.069380918346427,66.21899727596954,969.4746286276193,3.0245875346248496,289.41440523483544,0.07929374814565238,1.1856881879960575,3.3568932122283406,3.778920697081134,4.837956096408609,113.57134144738802,95.99438526918694,4,17
2024-02-02,18:00,5.875578768184592,262.89557257496847,99.66807505705928,7.489626284033401,18.778181493095243,102.90259349030569,139.37712273156404,20.083524594110266,56.3106647094578,992.0588747852368,8.239624122970596,216.972387049967,0.022264787206747984,2.611508886267644,11.309166196030926,128.07522113070235,5.622352240573872,102.75662465269393,83.21866867168173,4,18
2024-02-02,19:00,4.068429025960035,271.68440070414414,146.71534490436522,177.13924888514853,31.042272201823895,157.25885306163264,234.57939636020222,35.02715555713397,37.00997178627095,1038.7840977815374,0.5692644336713171,151.1497533695255,0.014919918467848773,1.8392429092592901,12.963540389228521,275.92609651878115,6.345889450449179,113.75430851006945,109.55057721375142,4,19
2024-02-02,20:00,4.673857456076913,148.39413452510215,18.466809910564674,82.42828191594909,44.03259920343595,47.662233041225264,116.54416117656429,21.729180504654625,67.94611085226009,1003.1914424534727,2.9925216639068886,226.5216763436307,0.03128541472484371,7.622930269872742,14.764133072980322,37.54395610227734,4.872621750073844,88.28340995732968,89.0190523617104,4,20
2024-02-02,21:00,9.478105062156972,99.71662914436571,133.96795172962314,65.30237417128842,47.81807853426305,174.90108896825993,57.12649525716289,36.382308777428655,91.75860057352266,1024.849289173399,10.245081267529972,33.33049401913669,0.09410665490572762,0.738817088549471,33.383897390506434,307.44394149009736,6.0734638480646375,99.71670218151762,108.28996832412872,4,21
2024-02-02,22:00,1.618178890849194,32.93341049670673,179.26660817831717,53.39767437331916,29.596998590911433,15.329496089971753,82.92513144241201,11.06128163169236,10.622133205270062,967.4144528291447,11.471719958776205,272.79690058877867,0.04768689227409782,0.18269279501908342,1.1749440691284323,335.99611056870276,5.25671380302769,110.56712327283493,67.04277682018561,4,22
2024-02-02,23:00,5.903675336966293,286.0674609352464,12.499851206952966,32.209850669506025,3.0869567445453416,157.52804158827442,72.27271569142624,26.281208763737393,22.053612468672135,960.5978198055226,2.9246881318332463,194.6674969717858,0.020565463315600163,21.190415846058375,5.795955932837344,484.849050056726,5.666653096657484,108.5781370382977,50.303299738037914,4,23
2024-02-03,00:00,5.108297920956213,19.007856525188938,28.99001450749968,142.691729698475,48.49256386608834,125.0846854590247,222.18140558424636,24.189946260818854,20.779584264987015,973.9617357632239,15.11238540424841,344.42348059371324,0.255314601767816,0.6338061797347778,5.026570266921929,449.76854019406136,4.210050716257231,73.58549129758988,76.09975158043345,5,0
2024-02-03,01:00,6.153396930803013,89.99743299291585,143.60975540370424,172.01913548955127,35.58724098391656,66.46387259759808,146.3984882415348,25.169522982823384,93.08847726035687,981.3880412790359,7.459757757419854,229.49109277475392,0.06762165402272452,0.6223469000529858,23.429925678405844,283.3955512894176,5.721790062908504,61.69987370605224,115.64023861917748,5,1
2024-02-03,02:00,0.27929081982632104,90.12179414983125,88.0190480006789,75.04241111732628,17.462218779128953,145.5818469266727,215.50290241158518,24.026890550835667,69.64729200663533,1004.81020188222,18.412998576553438,54.6093133842424,0.003065027663602454,1.0123877549122289,16.734078622055186,396.6824043549968,3.8469952238618466,86.87293930396088,129.9177587684509,5,2
2024-02-03,03:00,8.7340266985471,96.79998455592425,81.30617554192398,171.48330436086866,8.210727347222445,157.56133005447614,130.7037074197118,4.974460372170254,95.66092958231354,1038.124332036444,7.75325446610813,171.9180413920968,0.08930499057034906,1.1760962518130564,4.758615033721879,181.82054082349597,5.0555714830588085,104.31165964876898,139.5149503225821,5,3
2024-02-03,04:00,9.327970996587762,50.121766138450376,28.256360274302935,148.4597731628711,8.027511999577472,187.110299404274,268.0233247261325,1.461590422741704,62.453194589118546,992.6092616777365,2.996219528652091,20.8160097189556,0.18246574211316002,1.7131921287718892,0.9128099108107968,292.8561080317783,6.113762838320391,65.86052793896854,131.66182954702205,5,4
2024-02-03,05:00,5.694818517533168,235.16526784618546,101.84723810283982,87.10815181826098,9.219475900840534,76.71606107008141,295.220889239593,39.038271530442636,51.555960744332836,1001.879818784497,15.159409173615153,268.3546413450737,0.024113700416109475,2.286549178997273,20.126555945501067,201.67708496825117,7.918938737556008,70.46992463968886,135.6837431140003,5,5
2024-02-03,06:00,6.996843156381233,37.626860727830774,26.18251692807907,121.65068606357775,3.233053559077195,138.77326351609122,204.25432752375738,-2.961719202087446,81.31086206329262,950.4613535984921,11.356016008786579,180.65934776459432,0.18113931664500982,1.3842301957315393,-2.408199415111374,168.52088085602878,7.339877556834051,52.095371768407226,119.07287034823666,5,6
2024-02-03,07:00,9.232743873655227,190.83709108679568,95.84747080579754,78.86216807151287,45.20555524399266,122.51017400226472,260.5056415985035,16.048141916272165,24.48480407277021,953.3312062891287,7.733763364883115,133.07521312525301,0.04812804354647934,1.9704912219077968,3.9293561055193504,363.81974293747174,7.308135182523206,74.62574194557209,95.87366865111726,5,7
2024-02-03,08:00,7.101662479702647,38.02996198503942,152.9594444933697,101.01149007004688,27.49764340853948,107.41518354413225,157.30064747989817,14.128614271383785,44.320430468558925,958.3769199927548,7.119143268645232,348.67777740193407,0.181954122384869,0.24701285530214545,6.261862664319544,148.33527214337295,7.777083169913034,91.66314407574869,100.50811473504588,5,8
2024-02-03,09:00,1.6101365248511874,22.09015564029401,52.39460721954554,11.390294326312183,35.298011222978026,178.63121246023238,281.0400437026333,11.200853119678431,51.96468164808014,1019.8994085479029,3.0153794711454207,338.6154668282568,0.069732597299664,0.41371510702316255,5.820487665509949,190.27613500253858,5.981514292736352,100.40050750623753,63.75465082262402,5,9
2024-02-03,10:00,5.80525476565145,272.9194216020771,96.67644746776573,125.63116207879543,41.577316954147065,5.617626256988063,251.16008084512012,30.189273410951927,36.861255506090636,998.6191368771917,6.816692549320229,343.01951885740306,0.02119329374930102,2.7941169921453524,11.128145207443275,183.58578554038974,4.839017923401759,100.67683306022691,79.3443154917182,5,10
